 NM
 VELO
 MMASS
   714.867399999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 357    9.0724     0.029142     0.016775    44.942074    32.731576
 358    9.0974     0.002959     0.000599   -15.045451    -9.084768
 359    9.1039     0.026911     0.004319    30.237924    15.609068
 360    9.1082     0.005426     0.002637   -27.406897   -24.646210
 361    9.1169     0.001017     0.000005   -24.866474     2.185998
 362    9.1306     0.012831     0.003083   -18.396353   -10.902576
 363    9.1426     0.017071     0.010660     3.908618    22.475762
 364    9.1449     0.004737     0.000561   -41.654520   -18.310978
 365    9.1487     0.028809     0.013862   -68.990811   -59.830315
 366    9.1491     0.032517     0.006121    47.166122    29.489484
 367    9.1625     0.006566     0.000101   -48.360640   -14.085102
 368    9.1728     0.000125     0.010016    -2.987532   -39.114473
 369    9.1772     0.014228     0.052793    -6.996945    10.866528
 370    9.1787     0.000119     0.002049    -2.118603    11.348178
 371    9.1824     0.011253     0.008806     6.573101     8.286767
 372    9.1856     0.001427     0.000583   -13.302602     7.263996
 373    9.1866     0.017201     0.022300    37.292052    53.958538
 374    9.2008     0.013268     0.010469    -5.660409   -28.036442
 375    9.2061     0.016332     0.015129    -6.272289    -9.844747
 376    9.2078     0.002573     0.000133   -39.535279    -6.642736
 377    9.2088     0.011770     0.009820    -2.053796   -16.547880
 378    9.2181     0.000107     0.001166     0.731185     3.673042
 379    9.2197     0.004093     0.003907     5.714540     7.271142
 380    9.2231     0.006734     0.003216     1.977485    -0.194691
 381    9.2283     0.042946     0.025451  -135.438126  -125.529651
 382    9.2318     0.005994     0.001277    41.814190    22.588096
 383    9.2361     0.037623     0.008368   -38.800566   -17.861943
 384    9.2459     0.040963     0.013414   -37.939410   -29.335792
 385    9.2466     0.016545     0.007413    15.016494    13.616176
 386    9.2498     0.025412     0.013734     1.924430    -0.319806
 387    9.2587     0.047438     0.026113    74.113121    59.330763
 388    9.2621     0.027831     0.012862    33.164248    23.480571
 389    9.2676     0.014014     0.001277     1.244863     0.125385
 390    9.2738     0.104492     0.043356    30.933572    54.667886
 391    9.2746     0.017036     0.006201   -28.082825   -22.255009
 392    9.2810     0.063239     0.037933   -42.251328   -48.133289
 393    9.2860     0.018573     0.002819    79.472094    32.054080
 394    9.2959     0.001354     0.000395     3.821164     0.315732
 395    9.3033     0.004899     0.000752    22.157404    10.358120
 396    9.3044     0.051621     0.024467    33.602283    20.109379
 397    9.3199     0.109004     0.051167   -47.247916  -130.274976
 398    9.3212     0.006719     0.002218   -35.589736   -22.086570
 399    9.3220     0.020745     0.007315    -7.662261    -6.056246
 400    9.3352     0.013056     0.005642    36.061657   -21.276613
 401    9.3431     0.004671     0.002527    13.243682   -12.453598
 402    9.3449     0.005132     0.000950   -15.578914    -9.560564
 403    9.3497     0.007867     0.007124    -2.361508    -3.680262
 404    9.3511     0.000877     0.000627     0.485148     0.477897
 405    9.3543     0.012512     0.007529   -18.287830   -17.312629
 406    9.3591     0.010470     0.032234    14.522914    25.877759
 407    9.3727     0.100578     0.040964    75.900681    98.150149
 408    9.3753     0.003586     0.000487   -11.757785     2.959538
 409    9.3793     0.001610     0.000002   -22.745729    -0.889785
 410    9.3807     0.000094     0.000282     2.375886     2.936005
 411    9.3845     0.001059     0.001559     3.974768     5.070828
 412    9.3852     0.005903     0.001026   -24.472080   -13.641166
 413    9.3939     0.030345     0.006816    15.307523     8.418204
 414    9.3954     0.000098     0.007915     3.074765    41.439534
 415    9.3969     0.017117     0.004641   -12.405704   -10.936655
 416    9.4014     0.016563     0.000516    -8.669776    -4.009970
 417    9.4086     0.003778     0.001181    10.330473    -0.934998
 418    9.4129     0.012109     0.006552     0.528788    -1.103406
 419    9.4134     0.013029     0.009600     3.981211    -1.913869
 420    9.4191     0.001862     0.000046    23.939135     9.234011
 421    9.4282     0.004832     0.000859    10.825347    -1.798401
 422    9.4308     0.002747     0.008073     0.052128    -1.698709
 423    9.4309     0.002284     0.008991    10.158460    21.529087
 424    9.4362     0.008730     0.000098    62.440296    10.687315
 425    9.4423     0.004540     0.001756     4.078039     1.259934
 426    9.4433     0.021808     0.006100     2.495662     9.060127
 427    9.4489     0.003971     0.000163     4.756056    -0.343543
 428    9.4501     0.003758     0.014353   -22.237133   -52.131361
 429    9.4521     0.032164     0.002654    23.023894     2.421114
 430    9.4573     0.014833     0.011640    21.969115    17.775205
 431    9.4602     0.023989     0.008176    70.446944    58.428180
 432    9.4631     0.030159     0.010226     7.849919    -1.344796
 433    9.4727     0.000422     0.000215    -0.128898    -0.251945
 434    9.4760     0.000958     0.003524     1.140896     1.791365
 435    9.4807     0.004496     0.003566     3.149427     4.165361
 436    9.4827     0.003053     0.000839    21.769601    11.688901
 437    9.4887     0.001168     0.000627     4.213174     5.046622
 438    9.4904     0.014498     0.004642   -73.824689   -55.287080
 439    9.4937     0.000557     0.000480    -1.975362    -2.950759
 440    9.4984     0.000115     0.000156    -1.065173     0.868082
 441    9.4999     0.001625     0.001556    -0.429451    -0.181764
 442    9.5017     0.000581     0.000328   -13.210079   -11.965554
 443    9.5049     0.000529     0.012063     3.990339   -36.308632
 444    9.5083     0.028662     0.010632     4.398735     6.930615
 445    9.5145     0.000295     0.000067     8.624474    -3.567703
 446    9.5309     0.015908     0.011894   -25.165889   -25.419489
 447    9.5337     0.008430     0.001741     7.078488     3.039850
 448    9.5414     0.015210     0.005539    35.612774     4.547289
 449    9.5421     0.020968     0.001054    30.420906    -2.805336
 450    9.5528     0.003229     0.002900    -5.292873    -5.016411
 451    9.5594     0.006350     0.004457    -1.945925    -4.088161
 452    9.5630     0.002332     0.002533     9.375183    11.888463
 453    9.5669     0.003766     0.004939     1.875999    -3.611445
 454    9.5730     0.003982     0.000622     9.596640     5.201476
 455    9.5757     0.001761     0.001712     4.029828     4.123886
 456    9.5774     0.004665     0.002456    -4.345146    -3.918603
 457    9.5830     0.012218     0.012465    25.875636    27.986899
 458    9.5847     0.027706     0.012321    -3.807927    -4.472038
 459    9.5876     0.005294     0.009513    -3.972479   -27.541087
 460    9.5898     0.011148     0.002402     7.231485     4.806704
 461    9.5989     0.045471     0.015599    -0.358037    -0.475757
 462    9.6012     0.010076     0.001342    38.538708    13.686669
 463    9.6123     0.033606     0.017362   -27.260195    -6.844120
 464    9.6178     0.007107     0.002436   -28.401767   -19.339265
 465    9.6245     0.000095     0.001229     0.171653     1.303885
